Age,Gender,Education Level,Job Title,Years of Experience,Salary
0.25,0.0,0.0,0.12631578947368421,0.12,0.15555555555555556
0.375,1.0,0.0,0.5052631578947369,0.28,0.37777777777777777
0.09375,0.0,0.3333333333333333,0.6052631578947368,0.0,0.0
0.28125,1.0,0.6666666666666666,0.21052631578947367,0.24,0.3333333333333333
0.15625,0.0,0.0,0.9052631578947368,0.12,0.13333333333333333
0.34375,1.0,1.0,0.10526315789473684,0.36,0.5111111111111111
0.03125,0.0,0.3333333333333333,0.5842105263157895,0.0,0.0
0.5,1.0,0.0,0.5578947368421052,0.48,0.5555555555555556
0.53125,0.0,0.6666666666666666,0.5,0.56,0.6444444444444444
0.125,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.25,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.1875,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.40625,0.0,1.0,0.5947368421052631,0.4,0.5555555555555556
0.15625,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.3125,0.0,0.6666666666666666,0.21578947368421053,0.28,0.4222222222222222
0.125,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.25,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.1875,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.40625,0.0,1.0,0.5947368421052631,0.4,0.5555555555555556
0.15625,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.3125,0.0,0.6666666666666666,0.21578947368421053,0.28,0.4222222222222222
0.0625,1.0,0.0,0.9210526315789473,0.04,0.15555555555555556
0.5625,0.0,0.6666666666666666,0.5052631578947369,0.48,0.5555555555555556
0.21875,1.0,0.0,0.21052631578947367,0.16,0.2444444444444444
0.3125,0.0,1.0,0.6,0.32,0.4222222222222222
0.4375,1.0,0.0,0.5736842105263158,0.4,0.4666666666666666
0.1875,0.0,0.0,0.23684210526315788,0.08,0.1111111111111111
0.65625,1.0,0.6666666666666666,0.8842105263157894,0.72,0.6888888888888889
0.25,0.0,0.0,0.12631578947368421,0.12,0.15555555555555556
0.375,1.0,0.0,0.5052631578947369,0.28,0.37777777777777777
0.09375,0.0,0.3333333333333333,0.6052631578947368,0.0,0.0
0.28125,1.0,0.6666666666666666,0.21052631578947367,0.24,0.3333333333333333
0.15625,0.0,0.0,0.9052631578947368,0.12,0.13333333333333333
0.34375,1.0,1.0,0.10526315789473684,0.36,0.5111111111111111
0.03125,0.0,0.3333333333333333,0.5842105263157895,0.0,0.0
0.5,1.0,0.0,0.5578947368421052,0.48,0.5555555555555556
0.53125,0.0,0.6666666666666666,0.5,0.56,0.6444444444444444
0.125,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.25,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.1875,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.40625,0.0,1.0,0.5947368421052631,0.4,0.5555555555555556
0.15625,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.3125,0.0,0.6666666666666666,0.21578947368421053,0.28,0.4222222222222222
0.125,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.25,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.1875,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.40625,0.0,1.0,0.5947368421052631,0.4,0.5555555555555556
0.15625,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.3125,0.0,0.6666666666666666,0.21578947368421053,0.28,0.4222222222222222
0.0625,1.0,0.0,0.9210526315789473,0.04,0.15555555555555556
0.5625,0.0,0.6666666666666666,0.5052631578947369,0.48,0.5555555555555556
0.21875,1.0,0.0,0.21052631578947367,0.16,0.2444444444444444
0.3125,0.0,1.0,0.6,0.32,0.4222222222222222
0.4375,1.0,0.0,0.5736842105263158,0.4,0.4666666666666666
0.1875,0.0,0.0,0.23684210526315788,0.08,0.1111111111111111
0.65625,1.0,0.6666666666666666,0.8842105263157894,0.72,0.6888888888888889
0.25,0.0,0.0,0.12631578947368421,0.12,0.15555555555555556
0.375,1.0,0.0,0.5052631578947369,0.28,0.37777777777777777
0.09375,0.0,0.3333333333333333,0.6052631578947368,0.0,0.0
0.28125,1.0,0.6666666666666666,0.21052631578947367,0.24,0.3333333333333333
0.15625,0.0,0.0,0.9052631578947368,0.12,0.13333333333333333
0.34375,1.0,1.0,0.10526315789473684,0.36,0.5111111111111111
0.03125,0.0,0.3333333333333333,0.5842105263157895,0.0,0.0
0.5,1.0,0.0,0.5578947368421052,0.48,0.5555555555555556
0.53125,0.0,0.6666666666666666,0.5,0.56,0.6444444444444444
0.125,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.25,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.1875,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.40625,0.0,1.0,0.5947368421052631,0.4,0.5555555555555556
0.15625,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.3125,0.0,0.6666666666666666,0.21578947368421053,0.28,0.4222222222222222
0.125,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.25,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.1875,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.40625,0.0,1.0,0.5947368421052631,0.4,0.5555555555555556
0.15625,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.3125,0.0,0.6666666666666666,0.21578947368421053,0.28,0.4222222222222222
0.0625,1.0,0.0,0.9210526315789473,0.04,0.15555555555555556
0.5625,0.0,0.6666666666666666,0.5052631578947369,0.48,0.5555555555555556
0.21875,1.0,0.0,0.21052631578947367,0.16,0.2444444444444444
0.3125,0.0,1.0,0.6,0.32,0.4222222222222222
0.4375,1.0,0.0,0.5736842105263158,0.4,0.4666666666666666
0.1875,0.0,0.0,0.23684210526315788,0.08,0.1111111111111111
0.65625,1.0,0.6666666666666666,0.8842105263157894,0.72,0.6888888888888889
0.25,0.0,0.0,0.12631578947368421,0.12,0.15555555555555556
0.375,1.0,0.0,0.5052631578947369,0.28,0.37777777777777777
0.09375,0.0,0.3333333333333333,0.6052631578947368,0.0,0.0
0.28125,1.0,0.6666666666666666,0.21052631578947367,0.24,0.3333333333333333
0.21875,1.0,0.0,0.9210526315789473,0.12,0.26666666666666666
0.46875,0.0,0.6666666666666666,0.5,0.44,0.5999999999999999
0.125,1.0,0.0,0.21052631578947367,0.04,0.13333333333333333
0.25,0.0,1.0,0.10526315789473684,0.2,0.3333333333333333
0.375,1.0,0.0,0.5736842105263158,0.32,0.4222222222222222
0.1875,0.0,0.0,0.23684210526315788,0.08,0.1111111111111111
0.6875,1.0,0.6666666666666666,0.8842105263157894,0.76,0.711111111111111
0.28125,0.0,0.0,0.12631578947368421,0.16,0.17777777777777776
0.40625,1.0,0.0,0.5052631578947369,0.36,0.4666666666666666
0.125,0.0,0.3333333333333333,0.6052631578947368,0.0,0.0
0.3125,1.0,0.6666666666666666,0.21052631578947367,0.24,0.3333333333333333
0.1875,0.0,0.0,0.9052631578947368,0.12,0.13333333333333333
0.375,1.0,1.0,0.6,0.4,0.5555555555555556
0.0625,0.0,0.3333333333333333,0.5842105263157895,0.0,0.0
0.53125,1.0,0.0,0.5578947368421052,0.52,0.5999999999999999
0.5625,0.0,0.6666666666666666,0.5052631578947369,0.56,0.6444444444444444
0.15625,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.28125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.21875,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.4375,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.1875,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.34375,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.15625,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.28125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.21875,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.4375,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.1875,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.34375,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.21875,1.0,0.0,0.9210526315789473,0.12,0.26666666666666666
0.46875,0.0,0.6666666666666666,0.5,0.44,0.5999999999999999
0.125,1.0,0.0,0.21052631578947367,0.04,0.13333333333333333
0.25,0.0,1.0,0.10526315789473684,0.2,0.3333333333333333
0.375,1.0,0.0,0.5736842105263158,0.32,0.4222222222222222
0.1875,0.0,0.0,0.23684210526315788,0.08,0.1111111111111111
0.6875,1.0,0.6666666666666666,0.8842105263157894,0.76,0.711111111111111
0.28125,0.0,0.0,0.12631578947368421,0.16,0.17777777777777776
0.40625,1.0,0.0,0.5052631578947369,0.36,0.4666666666666666
0.125,0.0,0.3333333333333333,0.6052631578947368,0.0,0.0
0.3125,1.0,0.6666666666666666,0.21052631578947367,0.24,0.3333333333333333
0.1875,0.0,0.0,0.9052631578947368,0.12,0.13333333333333333
0.375,1.0,1.0,0.6,0.4,0.5555555555555556
0.0625,0.0,0.3333333333333333,0.5842105263157895,0.0,0.0
0.53125,1.0,0.0,0.5578947368421052,0.52,0.5999999999999999
0.5625,0.0,0.6666666666666666,0.5052631578947369,0.56,0.6444444444444444
0.15625,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.28125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.21875,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.4375,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.1875,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.34375,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.15625,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.28125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.21875,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.4375,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.1875,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.34375,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.21875,1.0,0.0,0.9210526315789473,0.12,0.26666666666666666
0.46875,0.0,0.6666666666666666,0.5,0.44,0.5999999999999999
0.125,1.0,0.0,0.21052631578947367,0.04,0.13333333333333333
0.25,0.0,1.0,0.10526315789473684,0.2,0.3333333333333333
0.375,1.0,0.0,0.5736842105263158,0.32,0.4222222222222222
0.1875,0.0,0.0,0.23684210526315788,0.08,0.1111111111111111
0.6875,1.0,0.6666666666666666,0.8842105263157894,0.76,0.711111111111111
0.28125,0.0,0.0,0.12631578947368421,0.16,0.17777777777777776
0.40625,1.0,0.0,0.5052631578947369,0.36,0.4666666666666666
0.125,0.0,0.3333333333333333,0.6052631578947368,0.0,0.0
0.3125,1.0,0.6666666666666666,0.21052631578947367,0.24,0.3333333333333333
0.1875,0.0,0.0,0.9052631578947368,0.12,0.13333333333333333
0.375,1.0,1.0,0.6,0.4,0.5555555555555556
0.0625,0.0,0.3333333333333333,0.5842105263157895,0.0,0.0
0.53125,1.0,0.0,0.5578947368421052,0.52,0.5999999999999999
0.5625,0.0,0.6666666666666666,0.5052631578947369,0.56,0.6444444444444444
0.15625,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.28125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.21875,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.4375,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.1875,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.34375,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.15625,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.28125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.21875,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.4375,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.1875,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.34375,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.21875,1.0,0.0,0.9210526315789473,0.12,0.26666666666666666
0.46875,0.0,0.6666666666666666,0.5,0.44,0.5999999999999999
0.125,1.0,0.0,0.21052631578947367,0.04,0.13333333333333333
0.25,0.0,1.0,0.10526315789473684,0.2,0.3333333333333333
0.375,1.0,0.0,0.5736842105263158,0.32,0.4222222222222222
0.1875,0.0,0.0,0.23684210526315788,0.08,0.1111111111111111
0.6875,1.0,0.6666666666666666,0.8842105263157894,0.76,0.711111111111111
0.28125,0.0,0.0,0.12631578947368421,0.16,0.17777777777777776
0.40625,1.0,0.0,0.5052631578947369,0.36,0.4666666666666666
0.125,0.0,0.3333333333333333,0.6052631578947368,0.0,0.0
0.3125,1.0,0.6666666666666666,0.21052631578947367,0.24,0.3333333333333333
0.1875,0.0,0.0,0.9052631578947368,0.12,0.13333333333333333
0.375,1.0,1.0,0.6,0.4,0.5555555555555556
0.0625,0.0,0.3333333333333333,0.5842105263157895,0.0,0.0
0.53125,1.0,0.0,0.5578947368421052,0.52,0.5999999999999999
0.5625,0.0,0.6666666666666666,0.5052631578947369,0.56,0.6444444444444444
0.15625,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.28125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.21875,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.4375,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.1875,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.34375,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.15625,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.28125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.21875,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.4375,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.1875,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.34375,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.21875,1.0,0.0,0.9210526315789473,0.12,0.26666666666666666
0.46875,0.0,0.6666666666666666,0.5,0.44,0.5999999999999999
0.125,1.0,0.0,0.21052631578947367,0.04,0.13333333333333333
0.25,0.0,1.0,0.10526315789473684,0.2,0.3333333333333333
0.375,1.0,0.0,0.5736842105263158,0.32,0.4222222222222222
0.1875,0.0,0.0,0.23684210526315788,0.08,0.1111111111111111
0.6875,1.0,0.6666666666666666,0.8842105263157894,0.76,0.711111111111111
0.28125,0.0,0.0,0.12631578947368421,0.16,0.17777777777777776
0.40625,1.0,0.0,0.5052631578947369,0.36,0.4666666666666666
0.125,0.0,0.3333333333333333,0.6052631578947368,0.0,0.0
0.3125,1.0,0.6666666666666666,0.21052631578947367,0.24,0.3333333333333333
0.1875,0.0,0.0,0.9052631578947368,0.12,0.13333333333333333
0.375,1.0,1.0,0.6,0.4,0.5555555555555556
0.1875,1.0,0.0,0.9210526315789473,0.12,0.26666666666666666
0.4375,0.0,0.6666666666666666,0.5,0.44,0.5999999999999999
0.09375,1.0,0.0,0.21052631578947367,0.04,0.13333333333333333
0.21875,0.0,1.0,0.10526315789473684,0.2,0.3333333333333333
0.34375,1.0,0.0,0.5736842105263158,0.32,0.4222222222222222
0.15625,0.0,0.0,0.23684210526315788,0.08,0.1111111111111111
0.625,1.0,0.6666666666666666,0.8842105263157894,0.76,0.711111111111111
0.25,0.0,0.0,0.12631578947368421,0.16,0.17777777777777776
0.375,1.0,0.0,0.5052631578947369,0.36,0.4666666666666666
0.09375,0.0,0.3333333333333333,0.6052631578947368,0.0,0.0
0.28125,1.0,0.6666666666666666,0.21052631578947367,0.24,0.3333333333333333
0.15625,0.0,0.0,0.9052631578947368,0.12,0.13333333333333333
0.34375,1.0,1.0,0.6,0.4,0.5555555555555556
0.03125,0.0,0.3333333333333333,0.5842105263157895,0.0,0.0
0.5,1.0,0.0,0.5578947368421052,0.52,0.5999999999999999
0.53125,0.0,0.6666666666666666,0.5052631578947369,0.56,0.6444444444444444
0.1875,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.3125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.25,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.40625,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.15625,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.3125,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.1875,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.3125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.25,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.40625,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.15625,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.3125,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.1875,1.0,0.0,0.9210526315789473,0.12,0.26666666666666666
0.4375,0.0,0.6666666666666666,0.5,0.44,0.5999999999999999
0.09375,1.0,0.0,0.21052631578947367,0.04,0.13333333333333333
0.21875,0.0,1.0,0.10526315789473684,0.2,0.3333333333333333
0.34375,1.0,0.0,0.5736842105263158,0.32,0.4222222222222222
0.15625,0.0,0.0,0.23684210526315788,0.08,0.1111111111111111
0.625,1.0,0.6666666666666666,0.8842105263157894,0.76,0.711111111111111
0.25,0.0,0.0,0.12631578947368421,0.16,0.17777777777777776
0.375,1.0,0.0,0.5052631578947369,0.36,0.4666666666666666
0.09375,0.0,0.3333333333333333,0.6052631578947368,0.0,0.0
0.28125,1.0,0.6666666666666666,0.21052631578947367,0.24,0.3333333333333333
0.15625,0.0,0.0,0.9052631578947368,0.12,0.13333333333333333
0.34375,1.0,1.0,0.6,0.4,0.5555555555555556
0.03125,0.0,0.3333333333333333,0.5842105263157895,0.0,0.0
0.5,1.0,0.0,0.5578947368421052,0.52,0.5999999999999999
0.53125,0.0,0.6666666666666666,0.5052631578947369,0.56,0.6444444444444444
0.1875,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.3125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.25,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.40625,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.15625,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.3125,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.1875,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.3125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.25,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.40625,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.15625,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.3125,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.1875,1.0,0.0,0.9210526315789473,0.12,0.26666666666666666
0.4375,0.0,0.6666666666666666,0.5,0.44,0.5999999999999999
0.09375,1.0,0.0,0.21052631578947367,0.04,0.13333333333333333
0.21875,0.0,1.0,0.10526315789473684,0.2,0.3333333333333333
0.34375,1.0,0.0,0.5736842105263158,0.32,0.4222222222222222
0.15625,0.0,0.0,0.23684210526315788,0.08,0.1111111111111111
0.625,1.0,0.6666666666666666,0.8842105263157894,0.76,0.711111111111111
0.25,0.0,0.0,0.12631578947368421,0.16,0.17777777777777776
0.375,1.0,0.0,0.5052631578947369,0.36,0.4666666666666666
0.09375,0.0,0.3333333333333333,0.6052631578947368,0.0,0.0
0.28125,1.0,0.6666666666666666,0.21052631578947367,0.24,0.3333333333333333
0.15625,0.0,0.0,0.9052631578947368,0.12,0.13333333333333333
0.34375,1.0,1.0,0.6,0.4,0.5555555555555556
0.03125,0.0,0.3333333333333333,0.5842105263157895,0.0,0.0
0.5,1.0,0.0,0.5578947368421052,0.52,0.5999999999999999
0.53125,0.0,0.6666666666666666,0.5052631578947369,0.56,0.6444444444444444
0.1875,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.3125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.25,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.40625,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.15625,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.3125,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.1875,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.3125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.25,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.40625,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.15625,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.3125,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.1875,1.0,0.0,0.9210526315789473,0.12,0.26666666666666666
0.4375,0.0,0.6666666666666666,0.5,0.44,0.5999999999999999
0.09375,1.0,0.0,0.21052631578947367,0.04,0.13333333333333333
0.21875,0.0,1.0,0.10526315789473684,0.2,0.3333333333333333
0.34375,1.0,0.0,0.5736842105263158,0.32,0.4222222222222222
0.15625,0.0,0.0,0.23684210526315788,0.08,0.1111111111111111
0.625,1.0,0.6666666666666666,0.8842105263157894,0.76,0.711111111111111
0.25,0.0,0.0,0.12631578947368421,0.16,0.17777777777777776
0.375,1.0,0.0,0.5052631578947369,0.36,0.4666666666666666
0.09375,0.0,0.3333333333333333,0.6052631578947368,0.0,0.0
0.28125,1.0,0.6666666666666666,0.21052631578947367,0.24,0.3333333333333333
0.15625,0.0,0.0,0.9052631578947368,0.12,0.13333333333333333
0.34375,1.0,1.0,0.6,0.4,0.5555555555555556
0.03125,0.0,0.3333333333333333,0.5842105263157895,0.0,0.0
0.5,1.0,0.0,0.5578947368421052,0.52,0.5999999999999999
0.53125,0.0,0.6666666666666666,0.5052631578947369,0.56,0.6444444444444444
0.1875,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.3125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.25,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.40625,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.15625,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.3125,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.1875,1.0,0.0,0.45789473684210524,0.04,0.13333333333333333
0.3125,0.0,0.0,0.49473684210526314,0.16,0.17777777777777776
0.25,1.0,0.0,0.5526315789473684,0.12,0.15555555555555556
0.40625,0.0,1.0,0.5947368421052631,0.44,0.5999999999999999
0.15625,1.0,0.0,0.4894736842105263,0.08,0.1111111111111111
0.3125,0.0,0.6666666666666666,0.21578947368421053,0.32,0.4222222222222222
0.1875,1.0,0.0,0.9210526315789473,0.12,0.26666666666666666
0.4375,0.0,0.6666666666666666,0.5,0.44,0.5999999999999999
0.09375,1.0,0.0,0.21052631578947367,0.04,0.13333333333333333
0.21875,0.0,1.0,0.10526315789473684,0.2,0.3333333333333333
0.34375,1.0,0.0,0.5736842105263158,0.32,0.4222222222222222
0.15625,0.0,0.0,0.23684210526315788,0.08,0.1111111111111111
0.625,1.0,0.6666666666666666,0.8842105263157894,0.76,0.711111111111111
0.25,0.0,0.0,0.12631578947368421,0.16,0.17777777777777776
0.375,1.0,0.0,0.5052631578947369,0.36,0.4666666666666666
0.09375,0.0,0.3333333333333333,0.6052631578947368,0.0,0.0
0.28125,1.0,0.6666666666666666,0.21052631578947367,0.24,0.3333333333333333
0.15625,0.0,0.0,0.9,0.28,0.3333333333333333
0.3125,1.0,0.0,0.9210526315789473,0.28,0.4222222222222222
0.15625,0.0,0.0,0.23684210526315788,0.08,0.1111111111111111
0.375,1.0,0.6666666666666666,0.5052631578947369,0.36,0.4666666666666666
0.25,0.0,0.3333333333333333,0.07894736842105263,0.12,0.04444444444444445
